QGC WPL 110
0	0	0	16	0	0	0	0	-15,8401228	-47,926609	1043	1
1	0	3	22	0	0	0	0	-15,840085	-47,9266356	20	1
2	0	3	16	0	0	0	0	-15,8401945	-47,9271296	20	1
3	0	3	16	5	0	0	0	-15,8401945	-47,9277706	20	1
4	0	3	16	0	0	0	0	-15,84029	-47,9286075	20	1
5	0	3	16	5	0	0	0	-15,840195	-47,9277706	20	1
6	0	0	177	2	4	0	0	0	0	0	1
7	0	0	20	0	0	0	0	0	0	0	1
